%ERS4 N2O fluxes for plot 1 year 2024
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2024.000000,87.854167,1.000000,-7.947503,-7.947503,-57.977657,0.068814,0.247887,3.821000,-6.099010,274.847000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,87.937500,1.000000,-21.571973,-21.571973,-203.233143,0.053284,0.191946,3.683000,-3.315699,274.489000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,88.020833,1.000000,-1.734734,-1.734734,-12.900186,0.067506,0.243176,3.932000,-3.545192,273.702000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,88.104167,1.000000,-24.017834,-24.017834,-283.344700,0.042552,0.153286,2.509000,-1.527037,273.348000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,88.187500,1.000000,NaN,NaN,-185.559383,0.028467,0.116918,2.397000,-5.682010,272.761000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,88.270833,1.000000,NaN,NaN,-253.429584,0.014301,0.071394,0.864000,-3.545625,271.285000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,88.354167,1.000000,-4.123372,-4.123372,-30.522220,0.067817,0.179600,3.659000,39.943290,273.874000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,88.437500,1.000000,-18.818274,-18.818274,-86.420523,0.109312,0.317822,5.441000,140.261300,276.590000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,88.520833,1.000000,-36.345407,-36.345407,-163.452364,0.111625,0.312953,5.098000,163.974800,277.982000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,88.604167,1.000000,-21.643191,-21.643191,-97.370199,0.111583,0.318406,5.026000,158.172700,279.358000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,88.687500,1.000000,-18.105103,-18.105103,-86.492754,0.105081,0.334182,5.330000,86.873400,279.724000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,88.770833,1.000000,-15.096052,-15.096052,-129.312958,0.058604,0.225972,3.553000,-10.860450,278.698000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,88.854167,1.000000,NaN,NaN,23.671091,0.018472,0.038114,0.533000,0.932070,275.501000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,88.937500,1.000000,NaN,NaN,-99.602150,0.007056,0.046351,NaN,-2.083560,272.675000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,89.020833,1.000000,NaN,NaN,119.363961,0.014455,0.059179,0.600000,-0.714557,271.174000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,89.104167,1.000000,-1.182137,-1.182137,-9.051854,0.065559,0.266103,2.308000,-31.187830,272.204000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,89.187500,1.000000,-2.541575,-2.541575,-43.739261,0.029170,0.127100,1.698000,-10.897620,271.863000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,89.270833,1.000000,NaN,NaN,-174.463884,0.021126,0.066677,1.081000,0.320481,271.488000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,89.354167,1.000000,-2.411383,-2.411383,-21.766721,0.055613,0.172381,3.246000,14.441030,273.147000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,89.437500,1.000000,-12.279345,-12.279345,-61.937701,0.099523,0.292118,5.424000,42.074570,274.187000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,89.520833,1.000000,-19.873857,-19.873857,-93.269600,0.106966,0.322524,4.985000,116.616300,275.960000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,89.604167,1.000000,-1.744719,-1.744719,-8.210754,0.106671,0.311861,5.579000,52.554860,276.174000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,89.687500,1.000000,-33.398280,-33.398280,-153.517116,0.109212,0.339933,5.618000,47.673950,275.875000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,89.770833,1.000000,-11.517580,-11.517580,-79.556135,0.072676,0.261801,4.697000,0.739869,273.969000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,89.854167,1.000000,NaN,NaN,-191.494132,0.006935,0.053449,1.455000,-4.417912,272.547000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,89.937500,1.000000,NaN,NaN,-143.679652,0.010944,0.067934,1.737000,-5.750103,272.219000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,90.020833,1.000000,NaN,NaN,-139.820859,0.009204,0.025429,1.072000,0.092344,271.237000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,90.104167,1.000000,NaN,NaN,-114.632959,0.006216,0.046010,1.190000,-2.587661,270.349000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,90.187500,1.000000,NaN,NaN,31.931781,0.019464,0.078804,0.457000,-1.524732,NaN,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,90.270833,1.000000,NaN,NaN,-37.860220,0.012863,0.065792,0.420000,-2.996758,NaN,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,90.354167,1.000000,NaN,NaN,-169.835733,NaN,NaN,0.922000,33.087770,272.931000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% low winds,,%      
2024.000000,90.437500,1.000000,NaN,NaN,-225.855810,NaN,0.036281,1.587000,78.901690,275.615000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,90.520833,1.000000,-31.070341,-31.070341,-153.897606,0.101349,0.194392,1.883000,154.814400,279.101000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,90.604167,1.000000,NaN,NaN,-145.112688,NaN,NaN,1.094000,58.846360,281.003000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% low winds,,%      
2024.000000,90.687500,1.000000,NaN,NaN,-190.053985,0.040012,0.094929,2.056000,9.328660,280.961000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,90.770833,1.000000,-17.521369,-17.521369,-165.940576,0.053005,0.190941,2.770000,-1.034586,279.512000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,90.854167,1.000000,1.996608,1.996608,22.017682,0.045522,0.175743,2.830000,-10.102690,278.651000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,90.937500,1.000000,-2.685014,-2.685014,-38.317431,0.035177,0.141032,2.252000,-4.217236,277.450000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,91.020833,1.000000,-35.967157,-35.967157,-229.031098,0.078834,0.283985,3.451000,-0.283038,275.024000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,91.104167,1.000000,-25.294133,-25.294133,-290.010699,0.043783,0.157721,2.894000,-0.297503,274.806000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,91.187500,1.000000,-45.412476,-45.412476,-334.377953,0.068178,0.245596,3.851000,1.231758,274.277000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,91.270833,1.000000,-21.079907,-21.079907,-169.887915,0.062289,0.224383,3.208000,-0.882304,274.349000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,91.354167,1.000000,-35.737716,-35.737716,-281.238943,0.063790,0.199494,2.564000,20.965310,274.605000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,91.437500,1.000000,NaN,NaN,-279.041208,0.089824,0.103170,1.731000,80.334490,275.441000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,91.520833,1.000000,-42.350986,-42.350986,-168.006610,0.126544,0.139370,3.164000,219.062900,277.536000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,91.604167,1.000000,-22.380008,-22.380008,-105.076951,0.106919,0.196291,3.075000,180.062300,279.358000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,91.687500,1.000000,-21.994884,-21.994884,-123.141897,0.089664,0.236577,3.234000,94.966900,280.122000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,91.770833,1.000000,-10.323430,-10.323430,-110.843824,0.046754,0.168421,2.550000,0.510103,279.320000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,%         ,,%      
2024.000000,91.854167,1.000000,NaN,NaN,-249.921270,0.018751,0.038915,0.897000,0.980414,277.081000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,91.937500,1.000000,NaN,NaN,-35.043782,0.015994,0.075290,1.494000,-3.370659,276.385000,0.523000,1.025000,0.050000,0.005000,1000.000000,1000.000000,94.600000,% u* low,,%      
2024.000000,92.020833,1.000000,NaN,NaN,-478.927146,NaN,NaN,1.022000,-3.582754,275.642000,0.523000,1.025000,0.050000,0.005000,113.614924,113.614924,94.600000,% low winds,,%      
2024.000000,92.104167,1.000000,-20.110068,-20.110068,-182.412630,0.055343,0.199362,2.275000,-6.503881,274.618000,0.523000,1.025000,0.050000,0.005000,111.436562,111.436562,94.600000,%         ,,%      
2024.000000,92.187500,1.000000,NaN,NaN,-295.429327,NaN,NaN,1.333000,-3.504933,274.081000,0.523000,1.025000,0.050000,0.005000,111.436562,111.436562,94.600000,% low winds,,%      
2024.000000,92.270833,1.000000,-13.709609,-13.709609,-211.023114,0.032614,0.129889,1.480000,-3.159888,273.583000,0.523000,1.025000,0.050000,0.005000,113.614924,113.614924,94.600000,%         ,,%      
2024.000000,92.354167,1.000000,-48.047241,-48.047241,-283.415257,0.085104,0.254215,2.832000,62.659870,275.789000,0.523000,1.025000,0.050000,0.005000,116.786689,116.786689,94.600000,%         ,,%      
2024.000000,92.437500,1.000000,-22.658424,-22.658424,-103.861373,0.109516,0.336402,3.582000,119.815100,278.950000,0.523000,1.025000,0.050000,0.005000,111.436562,111.436562,94.600000,%         ,,%      
2024.000000,92.520833,1.000000,NaN,NaN,NaN,0.126007,0.368161,3.315000,217.907900,282.204000,0.523000,1.025000,0.050000,0.005000,113.614924,113.614924,94.600000,% tga filt,% manual filter,%      
2024.000000,92.604167,1.000000,NaN,NaN,NaN,0.108347,0.302508,2.319000,154.667600,284.040000,0.523000,1.025000,0.050000,0.005000,69.853720,69.853720,94.600000,% tga filt,,%      
2024.000000,92.687500,1.000000,NaN,NaN,NaN,0.103259,0.334833,3.715000,73.407510,283.493000,0.523000,1.025000,0.050000,0.005000,116.786689,116.786689,94.600000,% tga filt,,%      
2024.000000,92.770833,1.000000,NaN,NaN,NaN,0.067003,0.241364,2.834000,-6.362005,281.665000,0.523000,1.025000,0.050000,0.005000,110.162792,110.162792,94.600000,% tga filt,,%      
2024.000000,92.854167,1.000000,NaN,NaN,NaN,0.064619,0.248817,2.592000,-14.481870,279.375000,0.523000,1.025000,0.050000,0.005000,110.162792,110.162792,94.600000,% tga filt,,%      
2024.000000,92.937500,1.000000,NaN,NaN,NaN,0.061962,0.223204,2.398000,-8.232466,278.811000,0.523000,1.025000,0.050000,0.005000,110.162792,110.162792,94.600000,% tga filt,,%      
2024.000000,93.020833,1.000000,NaN,NaN,NaN,0.069678,0.251000,2.816000,-8.076903,278.512000,0.523000,1.025000,0.050000,0.005000,116.786689,116.786689,94.600000,% tga filt,,%      
2024.000000,93.104167,1.000000,NaN,NaN,NaN,0.097865,0.352541,5.080000,-19.287350,278.878000,0.523000,1.025000,0.050000,0.005000,121.266678,121.266678,94.600000,% tga filt,,%      
2024.000000,93.187500,1.000000,NaN,NaN,NaN,0.149662,0.539126,7.656000,-34.659200,278.734000,0.523000,1.025000,0.050000,0.005000,133.972186,133.972186,94.600000,% tga filt,,%      
2024.000000,93.270833,1.000000,NaN,NaN,NaN,NaN,NaN,7.300000,NaN,277.962000,0.523000,1.025000,0.050000,0.005000,133.972186,133.972186,94.600000,% tga filt,,%      
2024.000000,93.354167,1.000000,NaN,NaN,NaN,NaN,NaN,6.408000,NaN,277.975000,0.523000,1.025000,0.050000,0.005000,121.088654,121.088654,94.600000,% tga filt,,%      
2024.000000,93.437500,1.000000,NaN,NaN,NaN,NaN,NaN,5.799000,NaN,278.247000,0.523000,1.025000,0.050000,0.005000,126.720982,126.720982,94.600000,% tga filt,,%      
2024.000000,93.520833,1.000000,NaN,NaN,-162.571595,NaN,NaN,7.327000,NaN,278.759000,0.523000,1.025000,0.050000,0.005000,133.972186,133.972186,94.600000,% low winds,,%      
2024.000000,93.604167,1.000000,NaN,NaN,-282.020221,NaN,NaN,7.771000,NaN,278.775000,0.523000,1.025000,0.050000,0.005000,133.972186,133.972186,94.600000,% low winds,,%      
2024.000000,93.687500,1.000000,NaN,NaN,-265.881910,NaN,NaN,7.564000,NaN,278.607000,0.523000,1.025000,0.050000,0.005000,121.266678,121.266678,94.600000,% low winds,,%      
2024.000000,93.770833,1.000000,NaN,NaN,-446.047907,NaN,NaN,8.690000,NaN,279.624000,0.523000,1.025000,0.050000,0.005000,133.972186,133.972186,94.600000,% low winds,,%      
2024.000000,93.854167,1.000000,NaN,NaN,-506.499745,NaN,NaN,8.800000,NaN,280.110000,0.523000,1.025000,0.050000,0.005000,121.266678,121.266678,94.600000,% low winds,,%      
2024.000000,93.937500,1.000000,NaN,NaN,-519.730345,NaN,NaN,9.650000,NaN,279.858000,0.523000,1.025000,0.050000,0.005000,133.972186,133.972186,94.600000,% low winds,,%      
2024.000000,94.020833,1.000000,NaN,NaN,-425.971973,NaN,NaN,8.960000,NaN,279.393000,0.523000,1.025000,0.050000,0.005000,110.236134,110.236134,94.600000,% low winds,,%      
2024.000000,94.104167,1.000000,-155.426293,-155.426293,-482.192150,0.161811,0.582892,8.070000,NaN,NaN,0.523000,1.025000,0.050000,0.005000,121.266678,121.266678,94.600000,%         ,,% uncorrected u*
2024.000000,94.187500,1.000000,NaN,NaN,-420.707552,NaN,NaN,8.370000,NaN,NaN,0.523000,1.025000,0.050000,0.005000,110.236134,110.236134,94.600000,% low winds,,%      
2024.000000,94.270833,1.000000,NaN,NaN,-537.972784,NaN,NaN,4.937000,NaN,NaN,0.523000,1.025000,0.050000,0.005000,90.007427,90.007427,94.600000,% low winds,,%      
2024.000000,94.354167,1.000000,NaN,NaN,-353.354768,NaN,NaN,3.993000,NaN,280.903000,0.523000,1.025000,0.050000,0.005000,79.151203,79.151203,94.600000,% low winds,,%      
2024.000000,94.437500,1.000000,-39.524166,-39.524166,-317.683934,0.062456,0.182152,3.288000,26.064370,280.144000,0.523000,1.025000,0.050000,0.005000,101.754825,101.754825,94.600000,%         ,,%      
2024.000000,94.520833,1.000000,-40.444648,-40.444648,-355.305113,0.057143,0.174536,2.134000,17.023400,280.015000,0.523000,1.025000,0.050000,0.005000,95.157814,95.157814,94.600000,%         ,,%      
2024.000000,94.604167,1.000000,-36.724974,-36.724974,-244.553235,0.075386,0.242528,2.978000,29.566480,280.039000,0.523000,1.025000,0.050000,0.005000,86.006894,86.006894,94.600000,%         ,,%      
2024.000000,94.687500,1.000000,-34.432096,-34.432096,-317.586184,0.054426,0.168436,2.301000,13.891870,279.059000,0.523000,1.025000,0.050000,0.005000,79.151203,79.151203,94.600000,%         ,,%      
2024.000000,94.770833,1.000000,NaN,NaN,-238.901869,0.028184,0.070888,1.023000,3.096817,278.097000,0.523000,1.025000,0.050000,0.005000,90.007427,90.007427,94.600000,% u* low,,%      
2024.000000,94.854167,1.000000,NaN,NaN,-262.256475,0.031484,0.113414,1.777000,1.152726,277.437000,0.523000,1.025000,0.050000,0.005000,101.754825,101.754825,94.600000,% u* low,,%      
2024.000000,94.937500,1.000000,-53.943871,-53.943871,-430.956902,0.062837,0.226356,2.499000,7.213213,275.666000,0.523000,1.025000,0.050000,0.005000,111.436562,111.436562,94.600000,%         ,,%      
2024.000000,95.020833,1.000000,-66.946996,-66.946996,-513.607433,0.065434,0.235713,2.339000,1.556823,275.105000,0.523000,1.025000,0.050000,0.005000,116.786689,116.786689,94.600000,%         ,,%      
2024.000000,95.104167,1.000000,-31.302338,-31.302338,-363.222774,0.043262,0.140221,1.770000,2.443262,274.876000,0.523000,1.025000,0.050000,0.005000,113.614924,113.614924,94.600000,%         ,,%      
2024.000000,95.187500,1.000000,-29.189211,-29.189211,-294.017987,0.049837,0.179528,1.942000,3.099266,274.771000,0.523000,1.025000,0.050000,0.005000,109.743590,109.743590,94.600000,%         ,,%      
2024.000000,95.270833,1.000000,-55.467581,-55.467581,-387.862378,0.071790,0.258610,2.894000,0.304797,274.477000,0.523000,1.025000,0.050000,0.005000,111.436562,111.436562,94.600000,%         ,,%      
2024.000000,95.354167,1.000000,-64.658069,-64.658069,-452.453160,0.071739,0.228899,2.901000,27.006130,274.621000,0.523000,1.025000,0.050000,0.005000,90.007427,90.007427,94.600000,%         ,,%      
2024.000000,95.437500,1.000000,-48.974733,-48.974733,-274.345973,0.089614,0.267143,2.841000,30.313890,NaN,0.523000,1.025000,0.050000,0.005000,110.162792,110.162792,94.600000,%         ,,%      
2024.000000,95.520833,1.000000,-42.176219,-42.176219,-225.468886,0.093904,0.338271,3.795000,29.648900,277.057000,0.523000,1.025000,0.050000,0.005000,113.614924,113.614924,94.600000,%         ,,%      
2024.000000,95.604167,1.000000,-38.494704,-38.494704,-197.210890,0.097988,0.288462,3.851000,40.814940,276.867000,0.523000,1.025000,0.050000,0.005000,116.786689,116.786689,94.600000,%         ,,%      
2024.000000,95.687500,1.000000,-32.666080,-32.666080,-158.139843,0.103695,0.316436,3.159000,44.416490,276.599000,0.523000,1.025000,0.050000,0.005000,110.162792,110.162792,94.600000,%         ,,%      
2024.000000,95.770833,1.000000,NaN,NaN,-242.129757,NaN,NaN,3.259000,NaN,274.889000,0.523000,1.025000,0.050000,0.005000,110.162792,110.162792,94.600000,% low winds,,%      
2024.000000,95.854167,1.000000,NaN,NaN,-193.465912,NaN,NaN,2.959000,NaN,NaN,0.523000,1.025000,0.050000,0.005000,111.436562,111.436562,94.600000,% low winds,,%      
2024.000000,95.937500,1.000000,-34.007246,-34.007246,-228.624252,0.074671,0.268988,3.125000,0.856507,273.446000,0.523000,1.025000,0.050000,0.005000,116.786689,116.786689,94.600000,%         ,,%      
2024.000000,96.020833,1.000000,-34.430403,-34.430403,-284.839053,0.060680,0.218588,2.760000,-0.640760,273.347000,0.523000,1.025000,0.050000,0.005000,166.021030,166.021030,94.600000,%         ,,%      
2024.000000,96.104167,1.000000,-32.010478,-32.010478,-461.837728,0.034794,0.135025,2.360000,-2.577070,273.378000,0.523000,1.025000,0.050000,0.005000,131.665894,131.665894,94.600000,%         ,,%      
2024.000000,96.187500,1.000000,-52.243388,-52.243388,-465.557256,0.056333,0.202928,3.529000,-5.691898,273.370000,0.523000,1.025000,0.050000,0.005000,127.665292,127.665292,94.600000,%         ,,%      
2024.000000,96.270833,1.000000,NaN,NaN,-149.459633,NaN,NaN,3.851000,NaN,273.078000,0.523000,1.025000,0.050000,0.005000,129.141436,129.141436,94.600000,% low winds,,%      
2024.000000,96.354167,1.000000,-47.796103,-47.796103,-240.183216,0.099897,0.359860,5.698000,18.835900,274.530000,0.523000,1.025000,0.050000,0.005000,135.341583,135.341583,94.600000,%         ,,%      
2024.000000,96.437500,1.000000,-63.841490,-63.841490,-304.186525,0.105358,0.317512,5.375000,48.633000,NaN,0.523000,1.025000,0.050000,0.005000,135.341583,135.341583,94.600000,%         ,,%      
2024.000000,96.520833,1.000000,-89.122028,-89.122028,-309.253268,0.144669,0.464084,6.220000,98.819770,NaN,0.523000,1.025000,0.050000,0.005000,140.327038,140.327038,94.600000,%         ,,%      
2024.000000,96.604167,1.000000,-72.276855,-72.276855,-336.190588,0.107924,0.336618,5.705000,46.874580,NaN,0.523000,1.025000,0.050000,0.005000,140.327038,140.327038,94.600000,%         ,,%      
2024.000000,96.687500,1.000000,-44.944933,-44.944933,-223.629642,0.100892,0.363442,5.602000,18.126450,NaN,0.523000,1.025000,0.050000,0.005000,140.327038,140.327038,94.600000,%         ,,%      
2024.000000,96.770833,1.000000,-62.549659,-62.549659,-306.112679,0.102576,0.369511,5.621000,-0.997571,NaN,0.523000,1.025000,0.050000,0.005000,140.327038,140.327038,94.600000,%         ,,%      
2024.000000,96.854167,1.000000,-89.986636,-89.986636,-401.856573,0.112411,0.404940,5.207000,-24.812240,NaN,0.523000,1.025000,0.050000,0.005000,146.854222,146.854222,94.600000,%         ,,%      
