%ERS4 N2O fluxes for plot 3 year 2024
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2024.000000,154.812500,3.000000,NaN,NaN,61.996217,0.033566,0.092824,1.574000,1.791422,NaN,0.675000,1.175000,0.108737,0.011361,116.350374,116.350374,49.842708,% u* low,,%      
2024.000000,154.895833,3.000000,NaN,NaN,75.551252,0.032588,0.102997,1.494000,-0.292832,NaN,0.675000,1.175000,0.107837,0.011267,124.023361,124.023361,50.338422,% u* low,,%      
2024.000000,154.979167,3.000000,NaN,NaN,43.280011,0.036508,0.098908,1.728000,0.987406,NaN,0.675000,1.175000,0.106938,0.011173,116.309419,116.309419,50.842388,% u* low,,%      
2024.000000,155.062500,3.000000,NaN,NaN,-39.265692,0.021667,0.077515,1.313000,-0.671237,NaN,0.675000,1.175000,0.106038,0.011079,116.140183,116.140183,51.354996,% u* low,,%      
2024.000000,155.145833,3.000000,NaN,NaN,62.529892,0.013107,0.041281,0.862000,-0.034101,NaN,0.675000,1.175000,0.105138,0.010985,140.587781,140.587781,51.876377,% u* low,,%      
2024.000000,155.229167,3.000000,NaN,NaN,-82.365777,0.036527,0.097817,1.489000,0.998839,NaN,0.675000,1.175000,0.104239,0.010891,134.017481,134.017481,52.406666,% u* low,,%      
2024.000000,155.312500,3.000000,NaN,NaN,7.550623,0.043843,0.110324,1.039000,5.420644,NaN,0.675000,1.175000,0.103339,0.010797,114.338723,114.338723,52.946281,% u* low,,%      
2024.000000,155.395833,3.000000,-9.747024,-9.747024,-62.609146,0.077840,0.137731,2.022000,40.721730,NaN,0.675000,1.175000,0.102440,0.010703,120.457948,120.457948,53.495282,%         ,,%      
2024.000000,155.479167,3.000000,NaN,NaN,NaN,0.102125,0.199214,3.015000,90.615460,NaN,0.675000,1.175000,0.101540,0.010609,129.063167,129.063167,54.054105,% tga filt,% manual filter,%      
2024.000000,155.562500,3.000000,-1.300199,-1.300199,-4.977775,0.130600,0.321230,3.622000,147.857300,NaN,0.675000,1.175000,0.100641,0.010515,116.870620,116.870620,54.622825,%         ,,%      
2024.000000,155.645833,3.000000,10.461487,10.461487,39.522207,0.132349,0.308537,4.313000,168.780400,NaN,0.675000,1.175000,0.099741,0.010421,118.292362,118.292362,55.201900,%         ,,%      
2024.000000,155.729167,3.000000,NaN,NaN,NaN,0.106037,0.284071,3.392000,58.896940,NaN,0.675000,1.175000,0.098841,0.010327,124.050613,124.050613,55.791517,% tga filt,% stdev of dC too high,%      
2024.000000,155.812500,3.000000,-0.931827,-0.931827,-10.079524,0.046224,0.162729,2.457000,-5.806437,NaN,0.675000,1.175000,0.097942,0.010233,116.328722,116.328722,56.391869,%         ,,%      
2024.000000,155.895833,3.000000,NaN,NaN,170.541043,0.031935,0.118550,1.881000,-7.208009,NaN,0.675000,1.175000,0.097042,0.010139,119.505394,119.505394,57.003452,% u* low,,%      
2024.000000,155.979167,3.000000,NaN,NaN,105.612243,0.022301,0.093874,1.739000,-6.599021,NaN,0.675000,1.175000,0.096143,0.010045,131.844811,131.844811,57.626381,% u* low,,%      
2024.000000,156.062500,3.000000,NaN,NaN,1052.386886,0.006727,0.043331,0.615000,-1.974069,NaN,0.675000,1.175000,0.095243,0.009951,146.616074,146.616074,58.261180,% u* low,,%      
2024.000000,156.145833,3.000000,NaN,NaN,271.621644,0.014737,0.049796,0.435000,-0.245866,NaN,0.675000,1.175000,0.094343,0.009857,99.974120,99.974120,58.908086,% u* low,,%      
2024.000000,156.229167,3.000000,NaN,NaN,150.172590,0.005023,0.046173,0.395000,-4.367768,NaN,0.675000,1.175000,0.093444,0.009763,99.183672,99.183672,59.567346,% u* low,,%      
2024.000000,156.312500,3.000000,-7.024208,-7.024208,-62.308510,0.056366,0.126468,1.639000,13.094460,NaN,0.675000,1.175000,0.092544,0.009669,143.898077,143.898077,60.239528,%         ,,%      
2024.000000,156.395833,3.000000,NaN,NaN,NaN,0.129038,0.285740,2.862000,158.355200,NaN,0.675000,1.175000,0.091645,0.009575,126.612108,126.612108,60.924804,% tga filt,% manual filter,%      
2024.000000,156.479167,3.000000,NaN,NaN,NaN,0.145330,0.319222,NaN,226.574600,NaN,0.675000,1.175000,0.090745,0.009481,71.832064,71.832064,61.623774,% tga filt,% manual filter,%      
2024.000000,156.562500,3.000000,NaN,NaN,NaN,0.133191,0.276662,NaN,182.048500,NaN,0.675000,1.175000,0.089846,0.009387,68.603567,68.603567,62.336636,% tga filt,% manual filter,%      
2024.000000,156.645833,3.000000,NaN,NaN,NaN,0.130896,0.243434,NaN,179.728200,NaN,0.675000,1.175000,0.088946,0.009293,99.166938,99.166938,63.064027,% tga filt,% manual filter,%      
2024.000000,156.729167,3.000000,NaN,NaN,NaN,0.097693,0.234198,NaN,59.071590,NaN,0.675000,1.175000,0.088046,0.009199,88.208664,88.208664,63.806283,% tga filt,% manual filter,%      
2024.000000,156.812500,3.000000,NaN,NaN,NaN,0.033195,0.132109,NaN,-15.078800,NaN,0.675000,1.175000,0.087147,0.009105,119.399428,119.399428,64.563756,% tga filt,% manual filter,%      
2024.000000,156.895833,3.000000,NaN,NaN,NaN,0.025433,0.113160,NaN,-14.436110,NaN,0.675000,1.175000,0.086247,0.009011,122.685829,122.685829,65.337143,% tga filt,% manual filter,%      
2024.000000,156.979167,3.000000,NaN,NaN,NaN,0.008771,0.058764,NaN,-5.338691,NaN,0.675000,1.175000,0.085348,0.008917,145.871463,145.871463,66.126724,% tga filt,% manual filter,%      
2024.000000,157.062500,3.000000,NaN,NaN,NaN,0.012433,0.075355,NaN,-9.282544,NaN,0.675000,1.175000,0.084448,0.008823,129.502317,129.502317,66.933243,% tga filt,% manual filter,%      
2024.000000,157.145833,3.000000,NaN,NaN,NaN,0.026994,0.117316,NaN,-14.988650,NaN,0.675000,1.175000,0.083549,0.008729,133.669204,133.669204,67.757017,% tga filt,% manual filter,%      
2024.000000,157.229167,3.000000,NaN,NaN,NaN,0.035039,0.124514,NaN,-6.892485,NaN,0.675000,1.175000,0.082649,0.008635,145.067058,145.067058,68.598842,% tga filt,% manual filter,%      
2024.000000,157.312500,3.000000,NaN,NaN,NaN,0.060543,0.165029,NaN,8.032979,NaN,0.675000,1.175000,0.081749,0.008541,122.230117,122.230117,69.459197,% tga filt,% manual filter,%      
2024.000000,157.395833,3.000000,NaN,NaN,NaN,0.125126,0.328278,NaN,86.871670,NaN,0.675000,1.175000,0.080850,0.008447,119.997154,119.997154,70.338582,% tga filt,% manual filter,%      
2024.000000,157.479167,3.000000,NaN,NaN,NaN,0.091691,0.213606,3.478000,55.941400,NaN,0.675000,1.125000,0.080655,0.008427,124.276825,124.276825,70.528658,% tga filt,% manual filter,%      
2024.000000,157.562500,3.000000,-91.367787,-91.367787,-238.332908,0.172513,0.455148,5.287000,274.313000,NaN,0.675000,1.125000,0.081165,0.008480,118.862446,118.862446,70.027712,%         ,,%      
2024.000000,157.645833,3.000000,-24.045254,-24.045254,-65.515072,0.165158,0.466014,5.741000,168.042000,NaN,0.675000,1.125000,0.081675,0.008533,111.743701,111.743701,69.532990,%         ,,%      
2024.000000,157.729167,3.000000,-3.633726,-3.633726,-11.625800,0.140651,0.441328,4.927000,57.698280,NaN,0.675000,1.125000,0.082185,0.008587,91.064890,91.064890,69.036334,%         ,,%      
2024.000000,157.812500,3.000000,NaN,NaN,-61.580260,NaN,NaN,5.645000,NaN,NaN,0.675000,1.125000,0.082695,0.008640,65.595728,65.595728,68.553819,% low winds,,%      
2024.000000,157.895833,3.000000,-1.559725,-1.559725,-13.804439,0.050844,0.159747,1.731000,-2.337717,NaN,0.675000,1.125000,0.083205,0.008693,73.889845,73.889845,68.077189,%         ,,%      
2024.000000,157.979167,3.000000,3.124224,3.124224,31.602553,0.044487,0.152995,1.771000,-3.275598,NaN,0.675000,1.125000,0.083715,0.008746,72.909342,72.909342,67.606334,%         ,,%      
2024.000000,158.062500,3.000000,17.154021,17.154021,111.400468,0.069293,0.217999,1.741000,-2.518291,NaN,0.675000,1.125000,0.084225,0.008800,63.117492,63.117492,67.133523,%         ,,%      
2024.000000,158.145833,3.000000,0.797388,0.797388,6.863560,0.052280,0.164582,1.904000,-2.055636,NaN,0.675000,1.125000,0.084735,0.008853,64.358594,64.358594,66.674009,%         ,,%      
2024.000000,158.229167,3.000000,NaN,NaN,246.854058,NaN,0.022237,0.920000,-3.122013,NaN,0.675000,1.125000,0.085245,0.008906,85.099631,85.099631,66.219964,% u* low,,%      
2024.000000,158.312500,3.000000,-0.982222,-0.982222,-6.472247,0.068292,0.189300,3.947000,14.156860,NaN,0.675000,1.125000,0.085755,0.008960,81.221935,81.221935,65.763951,%         ,,%      
2024.000000,158.395833,3.000000,4.114604,4.114604,20.582223,0.089960,0.249365,3.843000,32.634180,NaN,0.675000,1.125000,0.086265,0.009013,75.594368,75.594368,65.320648,%         ,,%      
2024.000000,158.479167,3.000000,7.561257,7.561257,20.848780,0.163202,0.439863,5.733000,225.637800,NaN,0.675000,1.125000,0.086775,0.009066,68.445288,68.445288,64.882528,%         ,,%      
2024.000000,158.562500,3.000000,-10.663419,-10.663419,-31.677066,0.151483,0.373477,6.670000,239.668200,NaN,0.675000,1.125000,0.087285,0.009119,72.375815,72.375815,64.449501,%         ,,%      
2024.000000,158.645833,3.000000,-10.663404,-10.663404,-32.464747,0.147807,0.361053,6.390000,228.453500,NaN,0.675000,1.125000,0.087796,0.009173,82.542355,82.542355,64.014390,%         ,,%      
2024.000000,158.729167,3.000000,12.069702,12.069702,54.790581,0.099130,0.233991,4.518000,73.445210,NaN,0.675000,1.125000,0.088306,0.009226,82.365930,82.365930,63.591372,%         ,,%      
2024.000000,158.812500,3.000000,NaN,NaN,115.616165,0.017925,0.078516,1.492000,-4.232568,NaN,0.675000,1.125000,0.088816,0.009279,63.189301,63.189301,63.173187,% u* low,,%      
2024.000000,158.895833,3.000000,NaN,NaN,35.818853,0.031953,0.112299,3.248000,-3.547421,NaN,0.675000,1.125000,0.089326,0.009333,77.954842,77.954842,62.753027,% u* low,,%      
2024.000000,158.979167,3.000000,1.520402,1.520402,13.989798,0.048906,0.154983,1.547000,2.974937,NaN,0.675000,1.125000,0.089836,0.009386,81.053197,81.053197,62.344343,%         ,,%      
2024.000000,159.062500,3.000000,NaN,NaN,55.564050,0.025592,0.098881,1.968000,-4.822793,NaN,0.675000,1.125000,0.090346,0.009439,72.016132,72.016132,61.940248,% u* low,,%      
2024.000000,159.145833,3.000000,NaN,NaN,78.870946,0.023152,0.088630,2.009000,-3.282995,NaN,0.675000,1.125000,0.090856,0.009492,71.174455,71.174455,61.540666,% u* low,,%      
2024.000000,159.229167,3.000000,NaN,NaN,45.554079,0.038078,0.096458,1.083000,3.700242,NaN,0.675000,1.125000,0.091366,0.009546,65.137148,65.137148,61.139116,% u* low,,%      
2024.000000,159.312500,3.000000,-0.225299,-0.225299,-1.440794,0.070367,0.201254,3.404000,13.749150,NaN,0.675000,1.125000,0.091876,0.009599,74.224058,74.224058,60.748411,%         ,,%      
2024.000000,159.395833,3.000000,-1.507989,-1.507989,-5.731905,0.118389,0.293006,5.328000,118.494100,NaN,0.675000,1.125000,0.092386,0.009652,86.720255,86.720255,60.361998,%         ,,%      
2024.000000,159.479167,3.000000,12.439596,12.439596,58.649110,0.095446,0.265629,5.036000,41.558640,NaN,0.675000,1.125000,0.092896,0.009706,89.466822,89.466822,59.973625,%         ,,%      
2024.000000,159.562500,3.000000,-8.150959,-8.150959,-28.835161,0.127203,0.361740,5.983000,86.777280,NaN,0.675000,1.125000,0.093406,0.009759,86.322775,86.322775,59.595655,%         ,,%      
2024.000000,159.645833,3.000000,28.438023,28.438023,88.777942,0.144147,0.380128,6.380000,64.178150,NaN,0.675000,1.125000,0.093916,0.009812,89.695453,89.695453,59.221769,%         ,,%      
2024.000000,159.729167,3.000000,6.403008,6.403008,24.159324,0.119265,0.380225,6.335000,40.717020,NaN,0.675000,1.125000,0.094426,0.009865,83.707058,83.707058,58.851901,%         ,,%      
2024.000000,159.812500,3.000000,10.316116,10.316116,51.911607,0.089426,0.285288,4.177000,2.274920,NaN,0.675000,1.125000,0.094936,0.009919,78.623449,78.623449,58.480089,%         ,,%      
2024.000000,159.895833,3.000000,7.325909,7.325909,42.542824,0.077490,0.247376,4.152000,-1.608673,NaN,0.675000,1.125000,0.095446,0.009972,78.055644,78.055644,58.118131,%         ,,%      
2024.000000,159.979167,3.000000,20.281842,20.281842,122.689764,0.074389,0.237636,4.073000,-3.684638,NaN,0.675000,1.125000,0.095956,0.010025,79.784525,79.784525,57.760000,%         ,,%      
2024.000000,160.062500,3.000000,NaN,NaN,-2.513464,0.018890,0.090641,2.629000,-8.655230,NaN,0.675000,1.125000,0.096466,0.010079,90.232923,90.232923,57.399940,% u* low,,%      
2024.000000,160.145833,3.000000,3.850074,3.850074,47.528091,0.036453,0.139485,2.668000,-12.368220,NaN,0.675000,1.125000,0.096976,0.010132,78.777804,78.777804,57.049349,%         ,,%      
2024.000000,160.229167,3.000000,NaN,NaN,56.866538,0.030939,0.114392,2.318000,-5.397973,NaN,0.675000,1.125000,0.097486,0.010185,77.016668,77.016668,56.702405,% u* low,,%      
2024.000000,160.312500,3.000000,2.816518,2.816518,14.478927,0.087536,0.220205,4.526000,48.741730,NaN,0.675000,1.125000,0.097996,0.010238,92.780609,92.780609,56.359055,%         ,,%      
2024.000000,160.395833,3.000000,-20.766290,-20.766290,-61.105625,0.152929,0.437302,6.556000,157.392600,NaN,0.675000,1.125000,0.098506,0.010292,80.584361,80.584361,56.013797,%         ,,%      
2024.000000,160.479167,3.000000,15.189806,15.189806,42.043014,0.162581,0.453063,7.094000,222.261300,NaN,0.675000,1.125000,0.099016,0.010345,77.460249,77.460249,55.677525,%         ,,%      
2024.000000,160.562500,3.000000,15.879639,15.879639,62.922528,0.113566,0.318894,4.936000,73.191060,NaN,0.675000,1.125000,0.099526,0.010398,82.012855,82.012855,55.344682,%         ,,%      
2024.000000,160.645833,3.000000,-7.450466,-7.450466,-39.912111,0.084002,0.222899,4.845000,37.980440,NaN,0.675000,1.125000,0.100036,0.010452,96.440210,96.440210,55.009950,%         ,,%      
2024.000000,160.729167,3.000000,NaN,NaN,-1.808263,0.014721,0.064836,2.631000,-2.358622,NaN,0.675000,1.125000,0.100546,0.010505,74.186342,74.186342,54.683865,% u* low,,%      
2024.000000,160.812500,3.000000,NaN,NaN,18.020765,0.028580,0.107571,2.079000,-4.951380,NaN,0.675000,1.125000,0.101056,0.010558,79.025868,79.025868,54.361053,% u* low,,%      
2024.000000,160.895833,3.000000,NaN,NaN,-51.665554,0.033314,0.107211,1.291000,NaN,NaN,0.675000,1.125000,0.101566,0.010611,63.128970,63.128970,54.041466,% u* low,,%      
2024.000000,160.979167,3.000000,1.938086,1.938086,13.418568,0.064995,0.209308,1.847000,-0.761980,NaN,0.675000,1.125000,0.102076,0.010665,66.314343,66.314343,53.720019,%         ,,%      
2024.000000,161.062500,3.000000,NaN,NaN,68.186665,0.029814,0.061920,1.226000,2.472009,NaN,0.675000,1.125000,0.102587,0.010718,95.469782,95.469782,53.406699,% u* low,,%      
2024.000000,161.145833,3.000000,10.119430,10.119430,93.454838,0.048727,0.173867,3.086000,-13.059870,NaN,0.675000,1.125000,0.103097,0.010771,94.217273,94.217273,53.096556,%         ,,%      
2024.000000,161.229167,3.000000,6.196490,6.196490,57.618592,0.048394,0.156165,2.887000,-1.315045,NaN,0.675000,1.125000,0.103607,0.010825,81.145136,81.145136,52.784573,%         ,,%      
2024.000000,161.312500,3.000000,0.545867,0.545867,2.877400,0.085369,0.248531,4.465000,25.997420,NaN,0.675000,1.125000,0.104117,0.010878,82.253575,82.253575,52.480511,%         ,,%      
2024.000000,161.395833,3.000000,3.082677,3.082677,12.684681,0.109361,0.284851,4.460000,91.998100,NaN,0.675000,1.125000,0.104627,0.010931,85.040186,85.040186,52.179398,%         ,,%      
2024.000000,161.479167,3.000000,5.701068,5.701068,24.818804,0.103368,0.270180,6.031000,77.224620,NaN,0.675000,1.125000,0.105137,0.010984,88.709660,88.709660,51.881191,%         ,,%      
2024.000000,161.562500,3.000000,15.523374,15.523374,65.513910,0.106626,0.294345,5.786000,70.220410,NaN,0.675000,1.125000,0.105647,0.011038,91.455019,91.455019,51.581174,%         ,,%      
2024.000000,161.645833,3.000000,26.249800,26.249800,92.907423,0.127142,0.359756,6.065000,40.222350,NaN,0.675000,1.125000,0.106157,0.011091,74.738704,74.738704,51.288703,%         ,,%      
2024.000000,161.729167,3.000000,0.577098,0.577098,2.044337,0.127031,0.411591,6.441000,31.298460,NaN,0.675000,1.125000,0.106667,0.011144,76.038494,76.038494,50.999013,%         ,,%      
2024.000000,161.812500,3.000000,8.966589,8.966589,36.241452,0.111336,0.360982,5.384000,13.250270,NaN,0.675000,1.125000,0.107177,0.011198,76.582511,76.582511,50.707537,%         ,,%      
2024.000000,161.895833,3.000000,19.318336,19.318336,120.552566,0.072112,0.233966,3.396000,-4.462674,NaN,0.675000,1.125000,0.107687,0.011251,77.343614,77.343614,50.423340,%         ,,%      
2024.000000,161.979167,3.000000,14.902607,14.902607,78.094443,0.085873,0.278803,4.207000,-2.155807,NaN,0.675000,1.125000,0.108197,0.011304,76.458679,76.458679,50.141808,%         ,,%      
2024.000000,162.062500,3.000000,6.720915,6.720915,35.133002,0.086085,0.279682,4.556000,-0.284823,NaN,0.675000,1.125000,0.108707,0.011357,75.620868,75.620868,49.862904,%         ,,%      
2024.000000,162.145833,3.000000,6.812506,6.812506,43.078127,0.071164,0.231365,3.653000,2.317146,NaN,0.675000,1.125000,0.109217,0.011411,76.415357,76.415357,49.582245,%         ,,%      
2024.000000,162.229167,3.000000,7.847854,7.847854,46.071978,0.076653,0.249378,4.146000,0.821333,NaN,0.675000,1.125000,0.109727,0.011464,78.101733,78.101733,49.308531,%         ,,%      
2024.000000,162.312500,3.000000,-5.257432,-5.257432,-19.350892,0.122260,0.328478,5.254000,44.019980,NaN,0.675000,1.125000,0.110237,0.011517,74.927627,74.927627,49.037336,%         ,,%      
2024.000000,162.395833,3.000000,NaN,NaN,NaN,0.114606,0.319595,4.578000,89.041060,NaN,0.675000,1.125000,0.110747,0.011571,75.780176,75.780176,48.764411,% tga filt,% manual filter,%      
2024.000000,162.479167,3.000000,24.336945,24.336945,87.021807,0.125849,0.341284,5.349000,132.592600,NaN,0.675000,1.125000,0.111257,0.011624,75.772840,75.772840,48.498193,%         ,,%      
2024.000000,162.562500,3.000000,17.356894,17.356894,62.086952,0.125801,0.326507,4.711000,151.542900,NaN,0.675000,1.125000,0.111767,0.011677,76.435535,76.435535,48.234392,%         ,,%      
2024.000000,162.645833,3.000000,0.591294,0.591294,2.203387,0.120761,0.232904,4.439000,177.951200,NaN,0.675000,1.125000,0.112277,0.011730,77.585451,77.585451,47.972975,%         ,,%      
2024.000000,162.729167,3.000000,10.912405,10.912405,47.993813,0.102317,0.272688,4.303000,26.870320,NaN,0.675000,1.125000,0.112787,0.011784,82.388844,82.388844,47.709861,%         ,,%      
2024.000000,162.812500,3.000000,-7.202638,-7.202638,-69.463832,0.046660,0.152531,3.726000,0.153532,NaN,0.675000,1.125000,0.113297,0.011837,101.047145,101.047145,47.453155,%         ,,%      
2024.000000,162.895833,3.000000,NaN,NaN,-44.591180,0.028276,0.076888,1.731000,0.551535,NaN,0.675000,1.125000,0.113807,0.011890,95.396620,95.396620,47.198738,% u* low,,%      
2024.000000,162.979167,3.000000,NaN,NaN,-23.871352,0.027221,0.089108,2.177000,-0.340786,NaN,0.675000,1.125000,0.114317,0.011944,97.357019,97.357019,46.942649,% u* low,,%      
2024.000000,163.062500,3.000000,NaN,NaN,50.676056,0.027375,0.089674,1.466000,-0.093609,NaN,0.675000,1.125000,0.114827,0.011997,78.689687,78.689687,46.692757,% u* low,,%      
2024.000000,163.145833,3.000000,NaN,NaN,-31.765384,0.012213,0.056567,1.824000,-1.794286,NaN,0.675000,1.125000,0.115337,0.012050,87.104075,87.104075,46.445062,% u* low,,%      
2024.000000,163.229167,3.000000,NaN,NaN,40.002167,0.024042,0.078864,1.111000,-0.198278,NaN,0.675000,1.125000,0.115847,0.012103,87.073722,87.073722,46.199537,% u* low,,%      
2024.000000,163.312500,3.000000,NaN,NaN,72.313488,0.083592,0.119358,3.393000,55.949910,NaN,0.675000,1.125000,0.116357,0.012157,106.648082,106.648082,45.952373,% u* low,,%      
2024.000000,163.395833,3.000000,12.876819,12.876819,51.665023,0.112157,0.225748,3.240000,146.435700,NaN,0.675000,1.125000,0.116867,0.012210,121.156664,121.156664,45.711138,%         ,,%      
2024.000000,163.479167,3.000000,-8.977312,-8.977312,-34.031132,0.118709,0.157753,3.291000,154.627900,NaN,0.675000,1.125000,0.117378,0.012263,125.728601,125.728601,45.471907,%         ,,%      
2024.000000,163.562500,3.000000,12.625261,12.625261,59.858651,0.094913,0.185334,2.197000,89.660680,NaN,0.675000,1.125000,0.117888,0.012317,107.801452,107.801452,45.231144,%         ,,%      
2024.000000,163.645833,3.000000,-20.223677,-20.223677,-90.106962,0.100998,0.224789,1.543000,103.128700,NaN,0.675000,1.125000,0.118398,0.012370,66.062175,66.062175,44.996120,%         ,,%      
2024.000000,163.729167,3.000000,-5.470339,-5.470339,-23.844135,0.103239,0.202282,2.275000,115.854700,NaN,0.675000,1.125000,0.118908,0.012423,64.633385,64.633385,44.763101,%         ,,%      
2024.000000,163.812500,3.000000,-7.435770,-7.435770,-69.222519,0.048338,0.171936,1.982000,-9.701541,NaN,0.675000,1.125000,0.119418,0.012476,72.902377,72.902377,44.532062,%         ,,%      
2024.000000,163.895833,3.000000,NaN,NaN,298.635142,0.018385,0.084001,0.402000,-5.514085,NaN,0.675000,1.125000,0.119928,0.012530,69.963164,69.963164,44.299441,% u* low,,%      
2024.000000,163.979167,3.000000,NaN,NaN,493.853044,0.013237,0.078324,0.984000,-9.209709,NaN,0.675000,1.125000,0.120438,0.012583,125.810173,125.810173,44.072320,% u* low,,%      
