%ERS4 N2O fluxes for plot 2 year 2024
% Year, Date, Plot,N2O flux, flux_l, grad, K, u*, cup1, H, Ts,int_z_l,int_z_u,d, z0, fetch_intake_big,fetch_intake_small,BL, Filter, TGA_F,u* info
% , doy, ,ng N2O-N/(m2s), ng N2O-N/(m2s), ng/m3, m2/s, m/s,m/s, W/m2,oC,m,m,m,m,m,m, , ,
2024.000000,197.291667,2.000000,5.213875,5.213875,30.226082,0.120747,0.149434,NaN,11.306980,296.948000,2.290000,2.990000,1.139000,0.119000,58.027403,58.027403,9.672269,%         ,,%      
2024.000000,197.375000,2.000000,-6.657761,-6.657761,-27.775915,0.167787,0.285485,0.903000,1.036254,297.333000,2.290000,2.990000,1.143000,0.119418,101.000978,50.232197,9.604917,%         ,,%      
2024.000000,197.458333,2.000000,-8.350792,-8.350792,-53.782000,0.108690,0.210786,NaN,-5.970314,296.584000,2.290000,2.990000,1.147000,0.119836,258.992330,50.341220,9.538035,%         ,,%      
2024.000000,197.541667,2.000000,15.881565,15.881565,71.609428,0.155246,0.208708,NaN,21.829210,297.231000,2.290000,2.990000,1.151000,0.120254,58.406048,58.406048,9.471618,%         ,,%      
2024.000000,197.625000,2.000000,6.174719,6.174719,17.340565,0.249260,0.357088,0.522000,76.803480,299.286000,2.290000,2.990000,1.155000,0.120672,140.703233,74.560688,9.405662,%         ,,%      
2024.000000,197.708333,2.000000,-4.361358,-4.361358,-10.423749,0.292884,0.410924,0.496000,40.602700,300.643000,2.290000,2.990000,1.159000,0.121090,132.307278,70.111549,9.340160,%         ,,%      
2024.000000,197.791667,2.000000,3.322904,3.322904,16.434423,0.141534,0.279392,0.256000,-14.951670,299.274000,2.290000,2.990000,1.163000,0.121507,71.495830,71.495830,9.275186,%         ,,%      
2024.000000,197.875000,2.000000,NaN,NaN,NaN,0.023152,0.068322,NaN,-2.804549,295.544000,2.290000,2.990000,1.167000,0.121925,71.652705,71.652705,9.210580,% tga filt,% stdev of dC too high,%      
2024.000000,197.958333,2.000000,NaN,NaN,NaN,0.018129,0.068979,NaN,-4.891741,294.545000,2.290000,2.990000,1.171000,0.122343,102.555694,51.005425,9.146416,% tga filt,% stdev of dC too high,%      
2024.000000,198.041667,2.000000,NaN,NaN,-827.482957,0.007544,0.044452,NaN,-2.623925,294.686000,2.290000,2.990000,1.175000,0.122761,262.987804,51.117834,9.082689,% u* low,,%      
2024.000000,198.125000,2.000000,NaN,NaN,-1225.679117,0.036170,0.094844,NaN,-5.371876,294.958000,2.290000,2.990000,1.179000,0.123179,216.727530,42.126067,9.019395,% u* low,,%      
2024.000000,198.208333,2.000000,NaN,NaN,-2082.445962,0.012090,0.046808,NaN,-1.562400,294.886000,2.290000,2.990000,1.183000,0.123597,163.283736,36.667225,8.956528,% u* low,,%      
2024.000000,198.291667,2.000000,33.336222,33.336222,241.132011,0.096774,0.169845,NaN,-1.073647,295.580000,2.290000,2.990000,1.187000,0.124015,158.673685,35.631985,8.894085,%         ,,%      
2024.000000,198.375000,2.000000,-4.280389,-4.280389,-41.942747,0.071437,0.140495,0.515000,-4.101687,296.917000,2.290000,2.990000,1.191000,0.124433,130.569117,69.190472,8.832062,%         ,,% filled u*+H
2024.000000,198.458333,2.000000,NaN,13.262823,53.703382,0.172875,0.277263,0.604000,17.967290,NaN,2.290000,2.990000,1.195000,0.124851,130.860079,69.344657,8.770454,%         ,,% opposite plot u*
2024.000000,198.541667,2.000000,NaN,NaN,NaN,0.269649,0.384262,0.496000,123.381800,300.207000,2.290000,2.990000,1.199000,0.125269,65.919284,65.919284,8.709258,% tga filt,% manual filter,%      
2024.000000,198.625000,2.000000,-20.783386,-20.783386,-44.313439,0.328306,0.582880,0.652000,75.954020,301.859000,2.290000,2.990000,1.203000,0.125687,84.678708,84.678708,8.648468,%         ,,%      
2024.000000,198.708333,2.000000,NaN,502.624737,744.578807,0.472532,0.391428,0.438000,53.415370,299.759000,3.420000,4.120000,1.206245,0.126026,36.862647,36.862647,17.565859,% bad fetch,,%      
2024.000000,198.791667,2.000000,NaN,606.831570,2206.523108,0.192512,0.201554,0.226000,-3.835896,298.011000,3.420000,4.120000,1.207223,0.126128,44.844793,44.844793,17.543900,% bad fetch,,%      
2024.000000,198.875000,2.000000,NaN,NaN,4707.842518,0.039716,0.084067,NaN,-4.839847,297.031000,3.420000,4.120000,1.208201,0.126230,38.043337,38.043337,17.521976,% u* low,,%      
2024.000000,198.958333,2.000000,NaN,357.213899,3179.081736,0.078655,0.130685,NaN,-10.898550,296.027000,3.420000,4.120000,1.209179,0.126332,44.874927,44.874927,17.500087,% bad fetch,,%      
2024.000000,199.041667,2.000000,NaN,NaN,3272.185971,0.069109,0.113678,NaN,-7.005190,295.038000,3.420000,4.120000,1.210157,0.126434,83.253504,44.117242,17.478234,% u* low,,%      
2024.000000,199.125000,2.000000,532.907052,532.907052,2025.690403,0.184152,0.235940,0.154000,-28.300020,293.734000,3.420000,4.120000,1.211135,0.126536,88.759854,47.035136,17.456416,%         ,,%      
2024.000000,199.208333,2.000000,NaN,NaN,3605.582895,0.038054,0.092856,NaN,-8.436030,292.724000,3.420000,4.120000,1.212113,0.126639,83.309505,44.146917,17.434495,% u* low,,%      
2024.000000,199.291667,2.000000,514.915554,514.915554,1859.184015,0.193870,0.165609,NaN,3.313485,293.060000,3.420000,4.120000,1.213091,0.126741,83.337534,44.161770,17.412747,%         ,,%      
2024.000000,199.375000,2.000000,NaN,NaN,NaN,0.420602,0.281878,0.241000,58.282680,NaN,3.420000,4.120000,1.214069,0.126843,80.832560,42.834348,17.391035,% tga filt,,%      
2024.000000,199.458333,2.000000,NaN,NaN,NaN,0.527775,0.362861,0.292000,112.602500,NaN,3.420000,4.120000,1.215047,0.126945,80.859774,42.848769,17.369357,% tga filt,,%      
2024.000000,199.541667,2.000000,NaN,NaN,NaN,0.450824,0.338428,0.272000,62.721280,298.764000,3.420000,4.120000,1.216026,0.127047,80.887033,42.863214,17.347706,% tga filt,% manual filter,%      
2024.000000,199.625000,2.000000,NaN,NaN,NaN,0.443522,0.357460,0.232000,50.714520,298.779000,3.420000,4.120000,1.217004,0.127150,80.914284,42.877655,17.325961,% tga filt,% manual filter,%      
2024.000000,199.708333,2.000000,NaN,NaN,NaN,0.472295,0.399564,0.307000,51.308720,297.728000,3.420000,4.120000,1.217982,0.127252,80.941552,42.892105,17.304388,% tga filt,% manual filter,%      
2024.000000,199.791667,2.000000,467.825634,467.825634,1165.330173,0.281017,0.310157,0.267000,-25.514190,295.813000,3.420000,4.120000,1.218960,0.127354,83.506131,44.251112,17.282849,%         ,,%      
2024.000000,199.875000,2.000000,758.350603,758.350603,2541.676241,0.208856,0.279484,NaN,-56.029350,291.937000,3.420000,4.120000,1.219938,0.127456,83.534292,44.266035,17.261345,%         ,,%      
2024.000000,199.958333,2.000000,201.451151,201.451151,952.642899,0.148026,0.220424,NaN,-39.243370,289.627000,3.420000,4.120000,1.220916,0.127558,81.023469,42.935513,17.239875,%         ,,%      
2024.000000,200.041667,2.000000,209.022938,209.022938,737.790121,0.198317,0.246749,NaN,-28.143710,289.142000,3.420000,4.120000,1.221894,0.127661,81.050811,42.950002,17.218305,%         ,,%      
2024.000000,200.125000,2.000000,277.513416,277.513416,993.982748,0.195435,0.235485,NaN,-20.702330,288.575000,3.420000,4.120000,1.222872,0.127763,81.078172,42.964501,17.196904,%         ,,%      
2024.000000,200.208333,2.000000,272.179289,272.179289,2062.640817,0.092370,0.146348,NaN,-13.662020,NaN,3.420000,4.120000,1.223850,0.127865,81.105551,42.979010,17.175537,%         ,,%      
2024.000000,200.291667,2.000000,221.023948,221.023948,343.075531,0.450970,0.389887,0.230000,41.266840,289.284000,3.420000,4.120000,1.224828,0.127967,89.179653,47.257594,17.154204,%         ,,%      
2024.000000,200.375000,2.000000,183.818047,183.818047,214.497934,0.599878,0.509060,0.364000,107.277600,292.093000,3.420000,4.120000,1.225807,0.128069,83.703687,44.355800,17.132897,%         ,,%      
2024.000000,200.458333,2.000000,95.058533,95.058533,137.132717,0.485230,0.365422,0.289000,80.614780,292.792000,3.420000,4.120000,1.226785,0.128172,89.239975,47.289559,17.111499,%         ,,%      
2024.000000,200.541667,2.000000,247.107409,247.107409,337.712373,0.512197,0.370748,0.290000,100.880800,294.135000,3.420000,4.120000,1.227763,0.128274,89.270151,47.305550,17.090268,%         ,,%      
2024.000000,200.625000,2.000000,281.637137,281.637137,323.215130,0.609953,0.467150,0.376000,155.933000,294.567000,3.420000,4.120000,1.228741,0.128376,89.300347,47.321552,17.069071,%         ,,%      
2024.000000,200.708333,2.000000,179.039148,179.039148,331.835702,0.377679,0.336130,0.272000,20.666680,293.534000,3.420000,4.120000,1.229719,0.128478,81.270244,43.066283,17.047907,%         ,,%      
2024.000000,200.791667,2.000000,188.443559,188.443559,521.205768,0.253087,0.270806,0.221000,-11.539290,292.045000,3.420000,4.120000,1.230697,0.128580,83.845352,44.430870,17.026777,%         ,,%      
2024.000000,200.875000,2.000000,NaN,NaN,2851.713840,0.027791,0.092605,NaN,-13.651160,289.056000,3.420000,4.120000,1.231675,0.128682,83.873742,44.445915,17.005681,% u* low,,%      
2024.000000,200.958333,2.000000,NaN,NaN,NaN,0.144469,0.036053,NaN,1.589081,NaN,3.420000,4.120000,1.232653,0.128785,108.910604,24.457118,16.984486,% tga filt,% stdev of dC too high,%      
2024.000000,201.041667,2.000000,NaN,NaN,18099.083553,0.051488,0.030378,NaN,0.117487,NaN,3.420000,4.120000,1.233631,0.128887,83.930581,44.476034,16.963456,% u* low,,%      
2024.000000,201.125000,2.000000,NaN,NaN,NaN,0.012401,0.055315,NaN,-4.322393,NaN,3.420000,4.120000,1.234609,0.128989,64.652869,52.462924,16.942460,% tga filt,% stdev of dC too high,%      
2024.000000,201.208333,2.000000,NaN,NaN,17207.641153,0.020928,0.054027,NaN,-1.846406,NaN,3.420000,4.120000,1.235588,0.129091,114.729093,31.378897,16.921489,% u* low,,%      
2024.000000,201.291667,2.000000,NaN,NaN,132.140847,0.378363,0.068445,NaN,21.506720,NaN,3.420000,4.120000,1.236566,0.129193,52.479388,52.479388,16.900560,% u* low,,%      
2024.000000,201.375000,2.000000,140.031769,140.031769,193.102389,0.507618,0.177258,NaN,90.877360,292.753000,3.420000,4.120000,1.237544,0.129296,84.044518,44.536411,16.879532,%         ,,%      
2024.000000,201.458333,2.000000,NaN,NaN,NaN,0.545077,0.261818,0.234000,135.728500,295.072000,3.420000,4.120000,1.238522,0.129398,64.740667,52.534168,16.858669,% tga filt,% manual filter,%      
2024.000000,201.541667,2.000000,NaN,NaN,NaN,0.599298,0.261517,0.206000,172.428300,NaN,3.420000,4.120000,1.239500,0.129500,87.895702,47.498303,16.837838,% tga filt,,%      
2024.000000,201.625000,2.000000,NaN,NaN,NaN,0.452080,0.259124,1.705000,80.815900,NaN,3.420000,4.120000,1.243224,0.129889,64.846483,52.620033,16.758740,% tga filt,,%      
2024.000000,201.708333,2.000000,NaN,NaN,NaN,0.365649,0.268299,1.856000,37.631460,NaN,3.420000,4.120000,1.246948,0.130278,64.930536,52.688239,16.680115,% tga filt,,%      
2024.000000,201.791667,2.000000,NaN,NaN,NaN,0.189280,0.228959,1.585000,-18.596870,NaN,3.420000,4.120000,1.250671,0.130667,45.523842,45.523842,16.601965,% tga filt,,%      
2024.000000,201.875000,2.000000,NaN,NaN,NaN,0.005313,0.041578,NaN,-3.602256,NaN,3.420000,4.120000,1.254395,0.131056,65.099275,52.825162,16.524272,% tga filt,,%      
2024.000000,201.958333,2.000000,NaN,NaN,NaN,0.145399,0.029900,0.325000,1.407701,NaN,3.420000,4.120000,1.258119,0.131445,99.815909,38.988552,16.447039,% tga filt,,%      
2024.000000,202.041667,2.000000,NaN,NaN,NaN,0.004501,0.032986,NaN,-1.667857,NaN,3.420000,4.120000,1.261843,0.131834,86.408093,45.788904,16.370261,% tga filt,,%      
2024.000000,202.125000,2.000000,NaN,NaN,NaN,0.013359,0.027104,NaN,-0.149561,NaN,3.420000,4.120000,1.265567,0.132223,82.290893,43.607140,16.293935,% tga filt,,%      
2024.000000,202.208333,2.000000,NaN,NaN,NaN,0.020959,0.062494,0.207000,-3.541440,NaN,3.420000,4.120000,1.269290,0.132612,57.264451,57.264451,16.218065,% tga filt,,%      
2024.000000,202.291667,2.000000,NaN,NaN,NaN,NaN,NaN,0.506000,19.903440,NaN,3.420000,4.120000,1.273014,0.133001,65.525017,53.170633,16.142631,% tga filt,,%      
2024.000000,202.375000,2.000000,NaN,NaN,NaN,0.465660,0.354871,1.898000,78.046890,NaN,3.420000,4.120000,1.276738,0.133391,38.960374,38.960374,16.067516,% tga filt,,%      
2024.000000,202.458333,2.000000,NaN,NaN,NaN,0.518280,0.282728,1.779000,128.060800,NaN,3.420000,4.120000,1.280462,0.133780,46.001456,46.001456,15.992959,% tga filt,,%      
2024.000000,202.541667,2.000000,NaN,NaN,NaN,0.529756,0.329131,1.903000,137.601200,NaN,3.420000,4.120000,1.284185,0.134169,53.360622,53.360622,15.918841,% tga filt,,%      
2024.000000,202.625000,2.000000,NaN,NaN,NaN,0.511918,0.389264,2.344000,106.958900,NaN,3.420000,4.120000,1.287909,0.134558,85.539139,45.328433,15.845145,% tga filt,,%      
2024.000000,202.708333,2.000000,NaN,NaN,NaN,0.415066,0.376208,2.232000,31.723000,NaN,3.420000,4.120000,1.291633,0.134947,85.651765,45.388115,15.771873,% tga filt,,%      
2024.000000,202.791667,2.000000,NaN,NaN,NaN,0.123487,0.173479,1.132000,-14.800040,NaN,3.420000,4.120000,1.295357,0.135336,53.571673,53.571673,15.699023,% tga filt,,%      
2024.000000,202.875000,2.000000,NaN,NaN,NaN,0.012783,0.046573,0.343000,-1.939210,NaN,3.420000,4.120000,1.299081,0.135725,89.752159,48.501521,15.626591,% tga filt,,%      
2024.000000,202.958333,2.000000,NaN,NaN,NaN,0.003218,0.019405,NaN,-0.267664,NaN,3.420000,4.120000,1.302804,0.136114,66.217901,53.732878,15.554579,% tga filt,,%      
2024.000000,203.041667,2.000000,NaN,NaN,NaN,0.042927,0.051850,NaN,-0.189694,NaN,3.420000,4.120000,1.306528,0.136503,83.278425,44.130447,15.482971,% tga filt,,%      
2024.000000,203.125000,2.000000,NaN,NaN,NaN,0.065976,0.025651,NaN,0.235343,NaN,3.420000,4.120000,1.310252,0.136892,85.101607,45.096578,15.411770,% tga filt,,%      
2024.000000,203.208333,2.000000,NaN,NaN,NaN,0.048659,0.057709,NaN,-0.226084,NaN,3.420000,4.120000,1.313976,0.137281,41.640874,41.640874,15.340972,% tga filt,,%      
2024.000000,203.291667,2.000000,NaN,NaN,NaN,0.085559,0.098782,0.197000,-0.901411,NaN,3.420000,4.120000,1.317700,0.137670,38.328774,38.328774,15.270575,% tga filt,,%      
2024.000000,203.375000,2.000000,NaN,NaN,NaN,0.434490,0.229427,1.413000,79.365490,NaN,3.420000,4.120000,1.321423,0.138059,86.563502,45.871258,15.200581,% tga filt,,%      
2024.000000,203.458333,2.000000,NaN,NaN,NaN,0.564456,0.157136,0.952000,116.168600,NaN,3.420000,4.120000,1.325147,0.138448,84.045151,44.536747,15.130973,% tga filt,,%      
2024.000000,203.541667,2.000000,NaN,NaN,NaN,0.395085,0.227928,1.322000,61.320120,NaN,3.420000,4.120000,1.328871,0.138837,124.652339,27.992104,15.061756,% tga filt,,%      
2024.000000,203.625000,2.000000,NaN,NaN,NaN,0.450591,0.191389,1.333000,81.706870,NaN,3.420000,4.120000,1.332595,0.139226,112.815578,25.334025,14.992925,% tga filt,,%      
2024.000000,203.708333,2.000000,NaN,NaN,NaN,0.254687,0.233379,1.450000,8.250659,NaN,3.420000,4.120000,1.336319,0.139615,112.966503,25.367916,14.924478,% tga filt,,%      
2024.000000,203.791667,2.000000,NaN,NaN,NaN,0.249026,0.274580,1.521000,-10.056070,NaN,3.420000,4.120000,1.340042,0.140004,102.911142,23.109871,14.856418,% tga filt,,%      
2024.000000,203.875000,2.000000,NaN,NaN,NaN,0.088139,0.169580,1.260000,-31.633220,NaN,3.420000,4.120000,1.343766,0.140393,103.049186,23.140870,14.788729,% tga filt,,%      
2024.000000,203.958333,2.000000,NaN,NaN,NaN,NaN,NaN,0.623000,-16.104790,NaN,3.420000,4.120000,1.347490,0.140783,103.187600,23.171952,14.721309,% tga filt,,%      
2024.000000,204.041667,2.000000,NaN,NaN,NaN,0.011501,0.033070,0.398000,-0.486763,NaN,3.420000,4.120000,1.351214,0.141172,125.658234,28.217989,14.654365,% tga filt,,%      
2024.000000,204.125000,2.000000,NaN,NaN,NaN,0.014925,0.052543,0.173000,-2.637881,NaN,3.420000,4.120000,1.354937,0.141561,1000.000000,32.733311,14.587796,% tga filt,,%      
2024.000000,204.208333,2.000000,NaN,NaN,NaN,0.098735,0.058223,0.206000,1.016399,NaN,3.420000,4.120000,1.358661,0.141950,103.450266,40.408148,14.521585,% tga filt,,%      
2024.000000,204.291667,2.000000,NaN,NaN,NaN,0.114273,0.055691,0.414000,1.503156,NaN,3.420000,4.120000,1.362385,0.142339,103.744958,23.297113,14.455736,% tga filt,,%      
2024.000000,204.375000,2.000000,NaN,NaN,NaN,NaN,NaN,0.774000,53.991190,NaN,3.420000,4.120000,1.366109,0.142728,107.140664,24.059658,14.390246,% tga filt,,%      
2024.000000,204.458333,2.000000,NaN,NaN,NaN,0.543861,0.152823,0.948000,111.486500,NaN,3.420000,4.120000,1.369833,0.143117,85.410756,45.260400,14.325112,% tga filt,,%      
2024.000000,204.541667,2.000000,NaN,NaN,NaN,0.578365,0.143512,0.789000,121.314800,NaN,3.420000,4.120000,1.373556,0.143506,88.206651,46.741986,14.260338,% tga filt,,%      
2024.000000,204.625000,2.000000,NaN,NaN,NaN,0.406414,0.228517,0.974000,72.146640,NaN,3.420000,4.120000,1.377280,0.143895,40.388575,40.388575,14.195907,% tga filt,,%      
2024.000000,204.708333,2.000000,NaN,NaN,NaN,0.104072,0.135633,0.782000,-4.535374,NaN,3.420000,4.120000,1.381004,0.144284,92.436633,49.952195,14.131823,% tga filt,,%      
2024.000000,204.791667,2.000000,NaN,NaN,NaN,0.023555,0.073757,0.495000,-6.075119,NaN,3.420000,4.120000,1.384728,0.144673,85.875862,45.506867,14.068085,% tga filt,,%      
2024.000000,204.875000,2.000000,NaN,NaN,NaN,0.052957,0.108320,0.683000,-9.183003,NaN,3.420000,4.120000,1.388452,0.145062,115.122526,25.852076,14.004688,% tga filt,,%      
2024.000000,204.958333,2.000000,NaN,NaN,NaN,0.009598,0.040526,0.329000,-1.535025,NaN,3.420000,4.120000,1.392175,0.145451,81.439050,31.791691,13.941637,% tga filt,,%      
2024.000000,205.041667,2.000000,NaN,NaN,NaN,0.018635,0.064628,0.594000,-4.746630,NaN,3.420000,4.120000,1.395899,0.145840,88.930119,47.125362,13.878915,% tga filt,,%      
2024.000000,205.125000,2.000000,NaN,NaN,NaN,NaN,NaN,0.629000,-1.966389,NaN,3.420000,4.120000,1.399623,0.146229,93.069295,50.294081,13.816528,% tga filt,,%      
2024.000000,205.208333,2.000000,NaN,NaN,NaN,NaN,NaN,0.424000,5.670489,NaN,3.420000,4.120000,1.403347,0.146618,40.776114,40.776114,13.754471,% tga filt,,%      
2024.000000,205.291667,2.000000,NaN,NaN,NaN,0.144044,0.077164,0.584000,3.329130,NaN,3.420000,4.120000,1.407071,0.147007,105.296251,41.129198,13.692743,% tga filt,,%      
2024.000000,205.375000,2.000000,NaN,NaN,NaN,0.507151,0.073068,0.545000,51.585510,NaN,3.420000,4.120000,1.410794,0.147396,86.887521,46.042960,13.631347,% tga filt,,%      
2024.000000,205.458333,2.000000,NaN,NaN,NaN,0.441605,0.330874,1.487000,92.551570,NaN,3.420000,4.120000,1.414518,0.147785,43.637857,43.637857,13.570268,% tga filt,% manual filter,%      
2024.000000,205.541667,2.000000,NaN,NaN,NaN,0.480940,0.330391,1.363000,126.445600,NaN,3.420000,4.120000,1.417380,0.148085,55.990428,39.768902,13.523449,% tga filt,,%      
2024.000000,205.625000,2.000000,NaN,NaN,NaN,0.521487,0.175179,1.144000,73.783780,NaN,3.800000,4.500000,1.419381,0.148294,83.811219,44.412783,16.053374,% tga filt,,%      
2024.000000,205.708333,2.000000,NaN,NaN,NaN,NaN,NaN,0.688000,24.718490,NaN,3.800000,4.500000,1.421381,0.148503,35.981897,35.981897,16.017313,% tga filt,,%      
2024.000000,205.791667,2.000000,NaN,NaN,NaN,NaN,NaN,0.867000,NaN,NaN,3.800000,4.500000,1.423382,0.148712,76.348069,40.457951,15.981346,% tga filt,,%      
2024.000000,205.875000,2.000000,NaN,NaN,NaN,0.208208,0.235827,1.167000,-20.040210,NaN,3.800000,4.500000,1.425383,0.148921,93.048550,20.895113,15.945481,% tga filt,,%      
2024.000000,205.958333,2.000000,NaN,NaN,NaN,0.033416,0.083050,0.619000,-6.513598,NaN,3.800000,4.500000,1.427383,0.149130,131.175107,29.456866,15.909723,% tga filt,,%      
2024.000000,206.041667,2.000000,NaN,NaN,NaN,0.013840,0.052193,NaN,-2.947836,NaN,3.800000,4.500000,1.429384,0.149339,127.822416,24.845278,15.874058,% tga filt,,%      
